,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
2043,88710.47566242782,360353.06276673434,186716.07948149848,114107.54268223737,196526.438730014,306413.7798519229,216164.5564623819,529298.1065777151,258445.85483033478,95485.13885406127,605570.7025641523,159063.41747649864,124458.49638791464,51611.24856236251,61909.50530289948,163839.50201472046,493387.11788819224,1803276.7093073209,72562.27157260964,3537306.1275910814,494967.0798247781,146821.93633313908,110691.63587332399,57641.961824913364,393472.60473176086,147923.43610101996
2044,88647.58602316036,360263.9163710139,186371.47409539903,115010.90466496875,195689.18304718158,307346.9658272164,218515.03417667092,546254.8504015136,270466.3952145143,95940.13175207718,603476.831007235,157060.0772319874,123822.49849449769,51399.700912690474,61347.42675157683,160944.47731626892,494019.1864727932,1838096.6096278995,70285.28324150428,3447091.4256531214,499115.93011111644,148108.92374921596,109430.85867402537,57729.088641762515,400784.45272357407,153926.9909315847
2045,88540.95662552789,360077.2359928783,185892.27370426143,115838.5142530776,194719.23435354713,308040.21400328283,221229.5688247522,564005.3074856775,283365.0891033565,96222.31007392444,601140.1024385915,154958.7320745648,123106.23794500116,51095.18987545883,60688.09154989779,157939.55455308338,494678.80630048225,1872354.519714334,67962.59923183997,3352278.8384751007,503114.04565024335,149378.57439695037,108102.25940415286,57803.00629041715,408264.1142896188,160269.34284751135
2046,88536.0725473947,361107.17209352786,186124.14099486033,117014.56915957952,195259.17461596525,310290.1635335595,226044.25262211988,582922.9355894572,297137.2658243129,97022.08949845529,598856.5496901235,153888.7021422941,123171.81754171665,51118.21176948829,60915.0914150297,157251.48930023634,498775.2718401175,1919962.0217651324,66627.39611472934,3273092.8451318163,510239.19847504655,152596.49099614215,106750.27712204194,57929.62630564246,417308.8023723648,166295.77159087014
2047,88272.21674342974,362016.4744697191,188301.27504148977,117382.6399871916,196713.08806946,311504.10188846866,229351.5653247641,613430.8939422184,309984.5647511277,95656.97561150655,593825.0729355814,153694.10639791688,123399.35884473054,51125.06301002788,60326.897654647604,156121.15819786675,502788.2384417695,1957928.0983892502,65813.70377847448,3167885.734278434,511401.7721403007,156599.27265331981,105300.03231970881,57974.276310602465,428020.78488655295,174067.78216444884
2048,87951.02143715828,362822.4263653935,190378.7862844796,117604.31353515931,197984.26856080204,312459.69937180495,232470.85358335424,646085.8011090335,323612.0281530685,94105.85265308362,588518.740595756,153371.97059580212,123542.04730905619,51056.39937749532,59626.81246182639,154868.99968080013,506550.5730262893,1995165.5047881503,64941.733035742334,3059715.343101607,511978.32262502715,160520.56870363146,103798.90323517426,57997.66496444569,439207.73141402926,182357.95849508955
2049,87595.9938602407,363526.54400159826,192350.30057939223,117672.34773269121,199075.78800748364,313157.0015680128,235366.49608978315,680985.1101016523,338000.5744401569,92386.38544322143,583002.6621259842,152952.86661397765,123597.70087962618,50935.93045205131,58821.310431865626,153495.80890832355,510009.7824537903,2031503.9398396825,64013.77600409744,2949163.5278500794,511958.8172696425,164359.5498150491,102249.84586972222,58003.332164417705,450866.95261323283,191193.38885387857
2050,87225.017780475,364136.4113508362,194214.51381987333,117583.28759587201,200005.45859538525,313595.28089465323,238003.03237720844,718246.2852088625,353133.1164940167,90511.77587123214,577322.9365566937,152463.13053594326,123568.42610431298,50780.925845785,57917.5247541995,152003.91740566937,513156.65755218605,2066777.0747011278,63030.36177082769,2836668.4407779546,511321.08494175016,168092.27450483813,100656.97986204641,57991.3513159237,463022.75524396275,200606.3677454786
2051,87048.28447313025,365621.9072799409,196680.09505201792,117832.99119776585,202614.44771072108,315431.1035495724,242025.9407247927,758567.5281356897,369329.01254046126,89181.22054615425,572987.6338574555,152760.28288271348,124311.53573751563,50945.219600849,57980.143389389596,152183.37776057923,519727.4137050581,2116299.7821781496,62892.48295827533,2750042.7452889374,513334.65186922444,173398.7113795626,99074.85472562487,58137.61946758151,477539.9112859672,210122.40334780348
2052,86839.3707699027,367172.3427497145,197929.3036360322,117345.50241445628,203994.81779428234,314937.26682985964,243551.4981338782,798936.3665158869,385403.6106475746,87436.52061912492,568071.8632605061,151096.72560503567,124245.37952282805,51204.32120196448,57656.589993842485,153562.9224811507,523079.6052480002,2148955.5789566557,62155.74730080432,2654367.1588873225,512311.3132193671,177106.3170341656,97495.16529404851,58143.027317557455,490446.36554541555,220339.3780948216
2053,86620.3534007606,368625.2271201895,199064.3171317734,116683.4936001211,205208.10646351866,314109.4367513087,244579.950167039,841813.6853791762,402194.04178994364,85581.63324144311,563012.8368111221,149360.186802147,124092.47137822988,51453.367586097316,57275.422020010534,154849.40812238932,526075.0893026849,2180117.2909968058,61382.39311720374,2557912.654837467,510639.3774755058,180652.40854713498,95883.09609052476,58130.71441404249,503875.9213211539,231182.28364335
2054,86393.16169531734,369975.94368438463,200087.1637374304,115840.21798354918,206249.7570779058,312951.4314348363,244947.99311988277,887247.7312709845,419710.1117758099,83638.93208093873,557817.0718926524,147556.58494557298,123851.03528343182,51698.75845626445,56831.205008229146,156026.45753296884,528563.9643311874,2209600.6876691217,60569.01896725704,2461274.6851542853,508277.0483364349,183980.79516066838,94242.98302832009,58098.83491182269,517861.3154523467,242684.08533423077
2055,86164.17837813435,371222.53920798056,200990.904461581,114813.19045806525,207125.71645643722,311514.7843443815,244467.69201358705,935343.8578349133,437950.24801351025,81654.87312536401,552487.7384153651,145699.20493026456,123524.93233603466,51957.499034950895,56338.07807672952,157114.7979546871,530696.5092854847,2237222.864037358,59735.880919747506,2364097.366847247,505183.5298227779,186935.2414468895,92584.68886005484,58036.74765463451,532428.2573584454,254873.3839193516
2056,86107.27254885563,372379.852139364,199708.6580505816,114330.08617671495,206774.38738305852,310568.28924710036,245177.58434432774,975451.5412709455,458874.5816592893,81591.29283971159,549442.9556959604,142752.56245403417,122879.85870377693,52125.36480484186,56527.20248637503,158464.3253575714,532461.6271739146,2272564.3921812773,58310.46266220348,2289702.6397864455,507202.6586844121,188905.44964921207,90951.40601249858,58025.87741830689,546132.4681066908,266323.2296371572
2057,86084.17640276847,373014.40781895653,198981.29528395107,114064.33291056335,206515.4651993645,309984.08444221475,245346.46861925587,994724.4458485498,468908.71385090204,81542.4532291962,547926.8130193726,141073.73322275374,122492.87202421484,52231.14642844041,56588.98749599977,159319.6189582969,533071.0328952523,2289105.989346751,57527.68378379013,2251315.348010178,508038.8217176421,189792.6895640711,90143.71272449911,58008.82607115518,552628.898193763,271868.07303899725
2058,86048.57279398513,373644.81784350384,198006.69888396125,113653.77157774166,206019.78213593626,308930.591106263,245072.28086506692,1014080.7585363516,479104.28149935114,81421.08545147689,546266.744409808,139029.50949337892,121951.81880898785,52348.83274767963,56584.651858698875,160387.57452222012,533077.8225929175,2302279.002669504,56641.2275521468,2211502.994948497,508326.1982643525,190356.0086426066,89338.15045637883,57965.75870932127,558854.2594643809,277609.45066381723
2059,85998.35769836881,374280.5848632933,196679.39032350958,113041.5934174985,205174.09533041922,307203.86783888016,244147.25314370554,1033252.0059532046,489383.007894839,81202.09409802842,544428.5235686344,136447.24726356394,121187.03081842628,52488.87728457236,56483.637415777,161786.83927725983,532181.6492311588,2310426.99358782,55604.96593587791,2169585.986736617,507832.24645080784,190439.13323611926,88540.14267335096,57886.06824046318,564579.4193222523,283566.738519543
2060,85928.83164303267,374952.43845404795,194814.84167435343,112132.23824675617,203800.02794518942,304441.32037357776,242208.95681030495,1051773.1796846937,499579.3361957769,80835.57735332288,542316.2357306894,133021.3614098388,120079.90216881191,52669.07509100053,56230.49041263654,163721.24836490216,529893.4619073754,2310606.8924045134,54334.73451101467,2124375.529304346,506139.4834017582,189769.12253104168,87755.19997836079,57748.7016517431,569426.4700886959,289770.73861304147
